3cf36b1f-694f-4d02-9804-19e6b99a0208	1
dd20e3c4-2673-4b6a-a411-fbb72f3b239b	1
93569c74-1f5a-47df-a632-1a7da4c275c6	1
9dfa8e03-c1d9-40e2-82d9-9e8f95f01d5c	1
576dfbee-cf20-493d-8f7a-37740d53a437	1
7eb8c29c-49ae-4275-907a-58bc306f6001	1
750344ad-c798-45dd-a972-00471ad94224	1
278c798b-dadf-4691-b94c-ea36a7306716	1
7f1f36aa-40b1-4847-8282-3f84aec77eca	1
30758ef1-4b59-491b-b852-8bc3caed2278	1
c022c605-350f-4f1a-922a-1ce7dd770524	1
a7e7031e-4b21-4b38-b14d-1a095666b451	1
81b3a5d3-163d-4499-837b-6901d99570e7	1
020cabd4-e59a-4f4f-8466-628ceffee9b4	1
6b9d4618-e312-41bc-91db-73a9e96e65e0	1
c828a01f-1e9d-4529-b341-e5df8c48df99	1
c4d97650-3e86-436e-ac56-7a94d736d0a4	1
b6fdf046-7bd2-416c-a0a3-68a2b4f6b166	1
ca1cf5bf-bb77-4c31-82ed-8f26d2a277d0	1
9bba7e9a-d2c6-47d7-abec-15fec5da9aa7	1
604e6f3d-af5f-4d23-af08-bcb8a82888df	1
1eb7a4c6-71c1-47ec-83e8-b55cbf8653a8	1
f0ce260a-801c-4dbe-bd22-549febcd4038	1
b05791ba-f919-4468-9e73-4c7d1a549624	1
61e6f983-256e-4044-bc88-5cbb9baf7856	1
0ab0b937-079a-4c79-99b8-8f9321aaa8a6	1
629839dd-4c51-406a-80a5-ead159b913d6	1
11374370-612b-4188-8cd8-97eafc5773dc	1
3f121832-36d0-4e64-adb9-8c7cb08612ad	1
98b7ba3a-eb28-4cad-8083-9be4e24d184e	1
ef3a7f5d-3247-4f8f-b732-91a31c8b435a	1
2a27128e-af18-4343-be2d-42ebdb2f01ed	1
a01a41cf-e266-4bb3-aaef-9c57b1d0526d	1
c032ac99-c562-491b-9932-f4f50f0b982b	1
e80e9369-0ba0-42f5-a352-ac4628c70d20	1
e077464f-d36d-49ce-ad00-6607fac91ba1	1
6f86ad5e-44e4-437c-8735-092580e8d08d	1
a279305c-f985-4fb5-bf6c-9fc7c0826a13	1
625cca5f-b3fc-4651-b813-f4d266efc3b1	1
8fd67336-c2c7-4874-b0f2-c9430095b4af	1
4473d177-fd5a-4b33-bbe9-724a98278a17	1
9e64c7ae-a627-4059-927a-f187b8df3ddc	1
55854490-4fc5-4e99-afe3-6ae574df31e9	1
ff63a3dd-ef9e-4d6a-9347-5fece905416f	1
425628b1-63c2-4235-ad9a-a97d5e32ebf3	1
a0e2aca7-59a3-4d56-a7f7-d6401bce487d	1
ddd3c142-ba53-4de9-bc6b-b5096608ed93	1
cc1af59a-ecf5-4e94-bb7a-7a85dd4db23a	1
5be1fe07-cce6-4da9-8da2-0f3a673b3feb	1
3e18bab5-6b88-4507-aaa0-67f6537e441a	1
bba06f96-0859-4849-affb-001d6e3dcd36	1
3e5c0597-8855-4e8c-b6b7-919e0eef60f1	1
1bce4e96-9c98-4452-a541-60b0a3c1c652	1
ba4ed6d1-553b-439d-ad77-5f2b775a38f2	1
4f21f0b3-7cae-4d44-90e1-efe9e7cb8ad7	1
6d3995d3-4b2f-4591-82d2-7fc2e17abeb8	1
3b44c1f4-d468-4cc1-8b63-185b5225fb39	1
f8b3ae8c-4e1d-4546-a425-570857ee83ff	1
4f5892b6-69d9-4c5e-8a09-8278f083d8ba	1
9422989d-0c17-494d-b5ab-7ba147eedfd1	1
706e8866-af2e-46d2-bcd5-e03954ddc6c7	1
8fc8646b-d47b-45a4-8675-78f9c76e8c67	1
7edcec3e-c115-4de5-a6f9-5ff6f3deba80	1
d9ca040d-e251-4a18-8fbd-1965ce93cd38	1
71b1b4e9-49ce-43e6-aace-6ce9f6e168fc	1
ab62007a-a559-4b68-8276-0502c99f0918	1
7e0b5b06-2285-49cb-993f-684bd0e888ce	1
b3705932-0cbb-481d-9e2f-720bc23223c6	1
8eeeb637-2950-4da5-b312-2b1a7e4be286	1
dacb0e92-927c-4d4b-8671-747c6650f85a	1
eb537703-7106-44b0-957e-5530797c1a76	1
8d4f877d-7832-43f2-bb4f-0dd35e3fc49b	1
a996c932-f867-4972-a2ba-61db809dc08a	1
9a999941-c087-489f-9991-640a57f979b2	1
ed3fc77d-89ac-49b5-98fc-b5a7a3292a09	1
48497d33-7ee5-4e3a-b53d-891fac38bc2d	1
cd04c7e4-e8dd-4bed-b6cf-de75ccde00bf	1
5b64dbad-9b04-417e-b89b-66c066edf30f	1
8e5d4263-4a5f-49bb-896e-8f6502b5625d	1
1b72fa37-d71d-4811-a7b9-40a3ab0c300e	1
c78bf5a2-0af2-4671-81e5-56e5c75e674b	1
94e977d2-d0dd-41c4-bca6-756c4903f77b	1
2f3f6be8-0215-4f83-94b1-005257c9abff	1
a3c1a067-0f79-4fac-bbe3-9c814ab6e39e	1
edcca941-76f5-4d65-a626-7013c0466344	1
a5025f68-b403-4e5d-bb23-2b6502ae0f86	1
c85e6e93-027f-491e-8bf3-439a8a204a7b	1
6b4e6b0f-ffb2-45a0-803d-527bb6cd4eba	1
4eb43f19-6d67-438a-b50e-9ff88b9ab80f	1
482aa566-e6d9-423b-989f-b30e063638bf	1
23dc2c0c-f559-4806-9919-08626116788b	0
7a758821-55d8-4b4c-969d-ce6a5264a9fa	0
da7311a7-e0dc-461f-9d1b-1c0c6f6a123c	1
5f848ce3-3c6f-4903-a53e-cd44a0f25c36	1
d68b3a30-8680-448a-a5bc-4d0d179b57b9	1
111ca1e4-3a26-49f9-b790-b8a73ef71f9b	0
56380964-765e-47d2-b387-64b4d34916bd	1
1d9c2156-494d-43d1-864e-e9278f80a360	0
0d4ebee8-d3f4-4de3-a1cd-cffa5fb6fbcd	1
7aa57f5b-18c7-45a6-a769-34717e359819	1
f379f608-0086-4ab1-8ba8-33293ae3ecfc	1
6a5f0325-2121-40cb-ac42-63ac55cd4389	1
efa30539-f707-4a30-a0fd-a748b8ab11d9	1
09cd621a-f9fd-4efe-9a81-28b66fed3d4a	1
560ce5e5-2bea-4a9f-b26f-a2499fbb5f10	1
09377941-c28c-47b7-a408-ecbf01c05e1f	1
dab15b17-7170-4636-9651-6a2fabd3febb	1
16f36e6a-719c-4aa2-9655-cf98d334d7b2	1
d512fa8f-c097-4aa8-8a17-109700bc7e4a	1
9494388e-a973-4caa-b2f9-f6eb1cd58a2a	0
e2589349-06e2-45f0-89f3-d938ad00d828	1
0b8c10a7-9070-4ff4-bc97-c1260f328756	1
31c209a2-c24c-4285-83bf-2367100eac9d	1
b3d6beb0-65ea-40a7-b96a-6c11a880f8ef	1
2ccde315-0b53-4d41-90a0-8a9d90eca261	1
4452cb9b-4529-403d-8229-52273b893614	1
8daf1825-6db2-4a47-a2c6-ac54fbc8715e	1
7179a917-6189-48b8-91aa-d0245b9199d9	1
e0606547-6efa-4fc9-8547-bf9fedc32f99	1
d72ff849-0c5e-440c-856a-7cd7f84614fe	1
2e42acb6-f83c-46b9-888b-d7e084b418e8	1
f5fd698b-bb3b-47e8-badf-cfae98282345	1
e0378d4e-3bb3-4f66-be91-3bc48dae8740	1
fe85826e-9515-49b1-a630-cad70ff2e7eb	1
c15f228a-3ed6-4292-9e3b-9962b70c948c	1
e695632d-4384-4b9f-99b0-65f4e7ee218a	1
6a2a4ce2-a211-42c3-a82b-e10cf4736cce	1
d1570475-a28d-4ccb-8cc3-5c1910597829	1
4cd8a0fd-c563-4346-8ab9-e1d0933bb53e	1
5514a4a1-bd07-4e84-b1c7-08994aa9ee15	1
1eaf17f9-8f34-43cf-9588-89db3c33a9e7	1
bc5993cc-19b7-4b85-aeb1-0625bee273e4	1
972e8b65-d174-41fe-bb45-7e22d0b04c16	1
2815081a-d481-4551-9c0b-b3d1b89661d8	1
a631c070-747a-4215-a82b-0adabc528c57	1
2c858537-dcde-4c94-a40f-9d26fd16e229	1
bcb2da0d-01c6-4792-b915-b75b1f344432	0
fc701d37-36ff-42ba-bf6b-feee349d726b	1
68291948-5b1c-42e3-b48a-88a0e981a57b	1
5f2c990a-21e2-42f9-924d-7ff1d18de742	1
9f19c2d9-728a-498b-9a3d-c3b0d1211d46	1
215e4b31-4a7c-463d-9be1-93f7b9d130cf	1
9c5b475a-833a-4251-afd9-45c5c789f3de	1
708eacb7-f400-4326-a0de-c585a2ae0ee8	1
5ca351d0-5488-41ac-8b45-75a64723b77d	1
c2b1290b-c1e0-4df7-bbaa-10baa077c4aa	1
fe24842f-1d86-4a37-9768-75c0e8f6d427	1
67db786e-b75a-4081-85f3-531911d89523	1
9d72acb1-b617-406a-9628-0cff1a504766	1
fa3d47de-e84a-4281-8fd6-089e26a47f0a	1
d8decd39-9915-472f-9920-73a8d90b043c	1
f70b9683-27b1-4bdb-8838-6947ff10d8d6	1
406c9c48-9fab-4fb6-b26f-9fe1edd7891e	1
5bd68861-8a07-4983-9bd7-4c4207a8d921	1
0290c02b-61d5-4ddd-a22b-70d4bf18a69b	1
32afede4-858e-42a9-94ba-34ac279b67de	1
f54a3fc8-9f9d-4326-81ad-c0d55f574f20	1
450e1d37-19bf-438c-921c-225b777c96a9	1
00f4bbf8-d919-4f39-96d4-33f758d6f21f	1
4c40e4a6-6b81-4ebb-ab58-afb9038246e4	1
ef713653-a164-4ce9-80ca-d46cb77087f6	1
ec72da7e-7feb-4d5b-a11f-f44dbea5d65f	1
51102695-8d60-4a3c-bc21-313e54b79f03	1
3f76131f-97f5-43f8-a06d-4f728aef74a3	1
881499fb-ed4f-460b-9993-e6017d4741d2	1
aa702ce1-0a38-48a1-a403-864d22024fb4	1
29294a97-0a4e-4506-8a7e-be90e1727fbf	1
bacd89ce-e25a-4a7e-b020-f5101b626aae	1
13794841-e89a-408c-b21e-676a6d084e83	1
6da753e7-9d2c-464d-9fc6-990d8c5a77d2	1
d38a0bf6-5c2b-4144-b0d9-c42a6c078d81	1
8a31f8df-0270-4977-a8bd-c7c861517d59	1
189ec6a3-895c-41a2-97f0-2ff75eaeef84	1
dfd2a15c-586e-477f-bd0e-8e063abf8fa8	1
9264166b-9715-4e24-8db7-9c6e4ab1fddb	1
79596916-e0af-4b5d-a861-3e463e79d4a2	1
327b0795-29a0-4f88-a95e-90a4726146ea	1
de5b65ee-d065-4812-ab81-54ec1238cc75	1
e7836b6c-9dee-4fd5-b03a-9a87f97c1ea3	1
d0c3aec1-a567-421f-9465-ef2b7a681de2	1
0d0a01bb-c3ee-4052-8ab8-daa0253d0b75	1
8e6603d2-76fc-46fc-bd95-ae038409aa9f	1
aed73037-a8a6-4c03-a6f4-cf94b79f29dc	1
a4308f92-0356-4a5f-b632-342a3a2ac6f9	1
84f7d2ed-a4e3-4bd6-b4ff-170532e61260	1
50df255a-35f6-4395-87d3-9bf43c5282d2	1
1ae058ee-1eb5-4729-a516-6128fd740d0b	1
eeb8db00-8af2-4ecd-b0d6-30dda57a648d	1
e0932f6c-3b5c-44c1-a41b-679e2be2a6ad	1
f4f020b7-6b4d-45bf-84d8-c0ec5ac12759	1
252daeb7-9fca-4a10-acdf-e985c2d8d1db	1
44d76161-976c-41aa-af77-0d8f384baf83	1
832a26ed-5efa-4743-97b7-d12f315fedca	1
aa25acdf-9966-4893-88b1-6918aed07954	1
cd9c0e1c-df28-4ee3-a70f-4e36dbc9963a	1
b307b1ef-d3dc-4a63-91ff-aa5941633f19	1
0ba78cda-d077-4418-a46f-bbacf153a254	1
f9239f09-d19e-478d-bd7c-de664ed0e3b2	1
36121a2d-af6a-4ca7-9159-45ce7aeef2c3	1
4d9a64c5-6765-40f7-ab27-78d3564df0ee	1
6b90c796-e923-450b-8616-37effcb24521	1
339dbdc7-7fb9-4d50-8c9b-5f01b7e64809	1
dd0e25ce-3d2d-4e35-9a2f-fe5e8c8fdfc8	1
59dde15d-13d2-4d0b-a69a-f9941c2f72ed	1
ff1d610a-189b-46d2-9fce-5163918d8910	1
9d09ce1b-de81-4652-972e-6d89d5f9e22f	1
1eb38160-92d7-4bbb-a725-a61bf7062d43	1
ac1c8efe-97b8-4fc1-a45f-a5195932c4bc	1
ffaf49f4-7475-4459-bef5-de0f88f23fea	1
61ebbedc-3c00-40fb-8331-88b009bb90e5	1
2bb6d795-0a06-45d7-833f-ac318cf32ede	1
c4ddcfb4-fc35-4a72-adda-6bc2abea194f	1
0ceb1350-284e-4a50-bbc5-5a1ac960b53b	1
b39356c5-81bf-47d7-95f4-ec6744017aa8	1
a3a2c785-b143-459b-97e1-0347090d4c1d	1
2b2961f0-4682-4d49-a4f6-a06938deb776	1
fffd04b8-f8f8-4c93-992c-7ba8e521d597	1
0e605ef5-60f3-4dca-b864-e79067db1908	1
355d104c-2c6b-40e0-b465-96b5ff28b3dd	1
541d8972-1962-460a-bb56-bf59ff4e3537	1
ba52cef7-c98c-4464-87ad-0a67dc530188	1
8324fc14-f477-4ff4-a684-de5c55154f81	1
4bb899dc-4587-4a54-ae23-016730cdb7bf	1
7110ba6f-5af8-44cf-af0e-8500d5b2b10f	1
ff5a6f49-d537-468c-9ca0-1814fdea297c	1
981c4a0c-7a17-46b8-b487-fb68ae9112df	1
b35c3f7e-b3cc-47dd-afd2-62a244dda548	1
3422cf9d-0745-4f9d-9d31-0abef20c81ff	1
63760e75-3f18-4d0f-8ab0-060388df7c7c	0
65d77d3d-34ff-4cd8-8eed-04c81b1a7e78	0
4d16a100-0296-4c2a-8edd-d930f0a3bd8e	1
a734587a-0a10-4b22-b84b-d1ab415637d2	1
b7f33dcd-830c-4fed-92e4-88d7781278bf	1
1a4a6561-d368-4a58-9ac6-0e19e3d69e13	1
293fb3a9-964a-4e41-afe7-235780bfb5d6	1
f35dbe23-869f-4adb-84cc-17a2e2e28012	1
19b1bcc0-7582-4ebf-8613-22c74be1fa60	1
fcc0c9ea-efa4-4cdb-b105-fccaddf75901	1
dc08375e-ec5c-4b31-b707-ab23de2bab5f	1
e6bb1226-b2b2-41a1-92a4-56ac47ef80ff	1
8a14af3e-d67d-4d28-bc48-d73a9474cd48	1
f1dc3abf-5d9e-4fd5-9f6d-3ae052ecf6b8	1
692bf4c5-4cd0-48b6-a902-8cfb6321fba6	1
56bdb6aa-fb2c-44c3-ab87-c2bb03a39021	1
8efe1e27-9917-4b12-a921-24a5eea55b8a	1
fbbed37f-a1b2-4bc3-a3f9-8b4b4e9641e0	1
dae79e69-f083-4f4b-8c42-8960244c95ce	1
2d3897c7-60ce-4a2d-acb7-057ac3f1def5	1
ce2fbf19-72a4-48ff-b10b-eb19455abe8d	1
2b1a60f1-72ab-4508-8bb6-57e75de939e2	1
fb2cb9da-74f9-4754-9ae7-002d00c76e76	1
62bf9cde-b12f-41e9-8f2f-e2fc0eed7aa7	1
af4aca5a-974c-48a7-b9a4-c06e1705d7c1	1
4cdec4fb-8299-4a48-ba98-a8b9dc1237e5	1
ec117149-958a-4083-93e1-8bd03cc7f4f0	1
6f34965e-952f-405b-bdca-64b1bfbddf7b	1
fb84cb29-c2a2-4679-878b-f46c24c26314	1
158b8bd2-540b-4345-89a3-0605821791db	1
e3243cf0-6ec5-4eec-8959-fa3381f0a6d2	1
4b2751e9-6862-4cc0-b291-afb174a8a069	1
ee3c24ba-3aed-455c-a450-e436463ce8db	1
cc29b6f5-9e6c-41f5-886d-f0d5bcbbe285	1
7ab2398a-b71d-4406-a70f-a27d8a362cbb	1
961a95ed-9076-4250-a51d-0786d37464e4	1
c6a75941-9e07-4148-9497-a5965ac39810	0
88ba9b1e-2c5d-4f41-9048-2f497a6f6e7c	1
f2a3a674-89c2-4f65-9ffa-0e5a9d8aad57	1
bea4168d-a94a-4cbb-9726-b46d6bf5fcc3	1
729a9035-3fb1-44b7-8a21-b26324b9205e	1
049135ec-4207-4c5c-8510-a7817244441f	1
b2953ef8-3ac3-459a-93f0-0a32dd2c1861	1
202eb58d-0159-4ffd-87c2-b0c5a4180f57	1
c0ffeec4-daf4-4d8f-8dbc-8cf38c620a4d	1
1a98c20d-ebec-49e0-879d-7def9ebf6800	1
1f57fb34-4d0e-411c-85dc-faecc76d9618	1
381e7a98-287f-422e-acd9-5a477f85dba6	1
7ba13826-7526-45be-a8cf-2267509e78e6	1
0e281913-e91a-4c77-a29c-51ca8083aca3	1
bec31311-7990-405b-b002-46d9ad715eb3	1
bf93de44-ea58-433c-88d3-19030929a489	1
536d03cb-5f87-4fbe-a990-93e52c137740	1
a9c7a9ea-b762-441a-8f0c-0904c44d002b	1
5a1f6042-1e7f-4234-acde-2cbaa477c3a1	1
52788928-26ea-4e8d-94fb-df3b9277289b	1
7f9f38d9-d773-429e-808a-de6d061eb1f2	1
ae5dc377-7720-4764-ab68-34d246d86988	1
fe2e02be-af45-48ae-a1d0-e4b139304c39	1
7f73ea10-1191-4123-a38d-9a453d7966fd	1
5f9c6eca-5926-4488-befa-88ab4b695080	1
9dd8e588-30ed-436d-91c8-3c5a4c685d43	1
b4c9d006-038b-41c8-ac8c-864ce01ac637	1
0a933b7b-7be2-4b60-a7c8-3719e2d6d672	1
13c723f5-151d-43fc-97e6-e8cfd49162bc	1
c9a62c8e-c294-414c-82d0-c51d7179713d	1
d0459a7c-3d05-4b65-b395-bb79d6958f19	1
d0aa1187-1144-42f1-be04-e82cf90bd5c1	1
39b07639-02fb-49d0-8bbd-f52526dc1e6f	1
a829e4e4-7fff-4385-b344-fb5933376c0c	1
98c03d16-fda2-43de-a394-7ee6794f3d10	1
19828af8-26ad-454d-abfd-66078cbed183	1
f38f3da2-5954-4957-9d5c-3f51f22d757e	1
539f0af5-6fa9-4307-8ddc-38303354acbf	1
878c83eb-b97d-4a6d-b78f-f8f205fb2a0e	1
ef5f775e-c535-42bc-9958-ad8fe05f74fb	1
13b6a3ae-b72a-434b-a3ba-9ab13a323208	1
e6e7b65c-0a13-4406-b2d9-78f6863f7603	1
7724ba76-12da-4f1a-bbaa-acf3f75016b9	1
23130dc2-e586-4041-8076-9b8d64c2a861	1
22066e41-3b8a-408e-b2e8-da68dc1ac950	1
50fc6b43-ff9e-4c4f-ad98-d47b5c123b92	1
c6068e84-9321-409c-9786-95ae983f6494	1
f573de09-deac-48ec-a324-f3385ea8f789	1
255a3fee-d359-4868-9bf9-f2351da0b63b	1
9eae3b90-56ba-4048-9582-1849ed4ceae4	1
2d0cd241-6b01-44da-8801-d37aa3a892a0	1
ebfec81e-3eaf-40c3-8b63-0d156bf7f5a1	1
fe4527df-d4af-40dc-b65f-7429ee3686e9	1
e80d48a2-4a26-4fc1-8dca-717575fa5be5	1
0dda2828-3478-49ca-bd30-2f3b34599bb9	1
40628aed-9a70-43d3-bb5b-c0d108343de0	1
e477b881-05c2-487a-87e5-97f92969137c	0
48eed133-1343-4f85-8d46-7951206e4b91	1
243d9192-00d9-429e-9160-6d781f5db053	0
5748be5b-42df-4857-a043-310ddd30676c	1
5c596b50-dc56-4857-8ac0-8c5e636c04e0	1
2fafca62-5427-4f1d-87dd-4fe3f6814ef8	1
0ead1f6b-0f9e-4cca-937f-66e228e2cbe2	1
b0a02b72-0e0a-45eb-8cdf-057dbffeef83	1
e8ef1431-19de-4a86-ab16-018b474c1f0f	1
b8995d33-4773-44b2-9396-e9a0489d4df2	1
7291dde0-c67f-4f02-b75a-668f81e5f510	1
6ee90cd8-6a08-4e31-9272-90a5e6271316	1
d3f80c37-f39d-458e-9470-3bdbb6e46f58	1
6ed2e65a-41cd-43c5-8f73-e3fbd550d4a1	1
7438ce26-8203-430a-8615-bf02d4a175c3	0
f7a48c6c-9fc1-43b6-ac24-c692c44e6944	1
2b7f99e4-d4f7-4b88-9503-8dcf5ca78112	1
a3e7d5b5-7f41-42bf-b073-fc00deb2b6e0	1
621c1e93-bf55-4ad6-b6d5-679883e805a7	1
8069e9bc-ff50-4e9b-ad36-cc75493a148c	1
96c8b3cd-cb24-405b-9704-7c320021ab9a	1
9936f82a-53d9-4eda-98ce-10c71f12b818	1
65b79e0e-6b37-4cd2-8a7f-f762c35d8cce	1
acea0791-88d6-4e9e-bf72-0cc40de568dd	1
cdf49d14-eabb-498a-aaf2-9a7dc5af10cf	1
b2487071-8d57-4ddb-bdab-0ee926cfb222	0
3ecfecb0-a4a9-448a-ae67-3ef8765b97cb	1
d807497e-7fe9-4845-a208-1d9aaedc5397	1
26cd284d-63bd-4d74-a43a-cda519290f86	1
614671f7-6f70-43a0-ade5-4706de919cd5	1
1479465c-c7d4-445f-a0c5-288b4abc5c5b	1
99a8068f-9632-4643-a3c8-578cd173b1d4	1
714e4357-a116-4ba6-9923-fb04e0c10074	1
ea22c1f6-73e1-4cbe-9d48-176c52eb744b	1
daff766f-c0f8-4dea-b4f6-8e2aca3b9a0a	1
07c05a19-2c85-44c8-be0f-a0de94fbe74f	1
eb870988-877b-4da9-b89e-de1eb04b5533	1
073a9568-984b-4e18-822c-e52847298591	1
4e0f575f-3da4-486a-bdf8-fafbb679132e	1
6044afae-5406-4083-8d1c-1ddca6b66c86	1
9cff36f5-682e-4c4e-b6ba-a905fc5b8612	1
bd9fcc77-60e3-411a-8c42-5e92e3378238	1
8bdf0e9a-cfa4-4cda-9df3-8db8510df303	1
649d89b1-04d1-4814-8a83-ecf6bc4d52a8	1
b3b2d4af-2e0c-4efe-9c78-efa8bba0d393	1
ed044d9c-ffcc-4668-984c-299d687de850	1
d6669626-2991-4e17-97f2-fd1780aeed11	1
4c3a3072-4610-48ef-bcce-1fa8d23262d3	1
daa0af7e-04cb-473c-b442-469e6bb11445	1
699bea6f-38ce-4842-b9bb-d963ae8cb9fd	1
86960d99-e0da-4d85-b5aa-102014065016	1
90ebe60d-29d3-47cc-b0c6-108494d5ccc6	1
069901dd-3670-4184-875d-30ea406625f8	1
ef70fa50-3767-4774-b2fe-06d883c6cf52	1
ca72cba0-c093-443b-9da4-23cbd44b71aa	1
f4e76970-cbd7-4cd0-9e21-5cc6aa9cced8	1
f3688045-96f1-4356-b27a-1e3a522ec8e2	1
8a947e04-797f-45b6-a60f-b647d778c270	1
b5e03e4d-4b05-4a6a-8e2d-b5d57af3a5e1	1
1e358a15-94fc-4f3c-a456-21007c79d669	1
9087dfa0-fdca-4e4b-a389-1975c183a237	1
439e73ba-e45f-48e9-bf41-eefa687209f8	1
5066c497-f23c-466a-a462-bc6aa5994a46	1
4bdd998e-03fa-4c62-8fc1-8819078ec2c0	1
ea30b087-d69e-451f-aff6-050b85eeeb6f	1
253b126a-c61e-42d8-ad83-2a4b9aa91b75	1
a28417b6-82fa-4c8c-a5a9-9c9cae1f5e23	1
45aec74d-662f-4350-9bc8-64dfa1b15e25	1
1010201a-09bd-4e10-b6eb-04294cb4fd34	1
33f7ed34-d2aa-4d01-b453-80b0cd6a7329	1
3806c94a-f432-445e-bfb5-09ca499d3b13	1
0d884330-b674-4f38-8df8-8611c481bd0f	1
27343c36-cbf4-4816-80bd-24fff3f1bd33	1
7511b1c9-4e78-4953-b493-9430fda77fb6	1
0ca5dd45-fb5d-4891-9e6a-81128c35e470	1
fccb99c9-5ae3-488e-a8b5-97784b6e8dd1	1
2110c6a0-cfc3-4060-a44f-526d383ac5d0	1
8533f069-9fa0-4455-b06b-dc304ad1bdb2	1
f193c0b9-937a-4f4e-8482-f58d1412e81b	1
42002b34-3629-48d1-ac14-821eb91f135e	1
9281281a-2e53-4daa-9441-035a9c277df7	1
9e285c24-3487-4dde-a499-0f7bcaeb1c5c	1
7b610a74-6d01-4d9b-b391-2fbbd89f774c	1
7f3f62dd-e83f-49ec-a37b-dba1304f8206	1
55fbd18b-bd6f-49e4-927e-2d35f8e24da8	1
a24df8ac-167f-479d-9722-84d29f785df7	1
34feb22c-bd8e-432a-bc9e-5aed1629b159	1
badff3d3-7878-48d6-868f-4bdc97889d50	1
549495b5-6b13-403f-8e3f-8253f8b2d97e	1
fe2935b8-9ce9-4340-a43e-d6e250b33213	1
23f1f297-9e9d-4843-bdf3-ef3d288b83bf	1
f2d98c8b-506b-4803-a611-c164e2fd5a21	1
5199facf-75b3-498d-a10e-9542959c30bc	1
72caccf7-65eb-4fea-a983-dd92290eff81	1
3760ac84-9e1b-4ea3-9a2e-7484bc6cafe6	1
6460f3f8-97d8-4f68-a64e-31467e1b4fb0	1
b02ebf35-4df6-4866-81ea-25177f3856cb	1
c7eac4e4-c13a-44bd-90ee-98573990422a	1
c25b9593-3129-4b9d-a686-5171f19cf1cf	1
cc0517b1-5d6d-4c29-a092-51a8eee064cc	1
60448953-ef90-4447-9b94-af18cd0315be	1
815ecca6-0eab-4173-9c97-1b088e2c2454	0
1c953b91-00f5-42b5-9b73-f8bbafa73e38	1
c4686f75-cc50-4527-9536-cfb1b1e29ea2	1
3cd69c39-0fd9-4a69-a82c-20a9391e9799	1
b7f117a0-00b8-4ddb-abd0-8cd8d1d0ce8e	1
9c6bf6e3-466e-4a6c-8ed6-b0a6aa80148d	1
6714025d-4a02-4e27-ac83-d6fed7b788cd	1
a5dff42b-b691-41ed-8670-ed0c654716c1	1
e27ee655-9b54-45d3-b620-a4fa08c2f331	1
678aa1c2-2651-4fb5-b17d-df0690ff540b	1
a2ef3d91-8c0f-41fd-87d8-0a6f147db018	1
d4c96062-de6f-4c77-8b71-842750bdfbb4	1
01bded10-7817-448c-babb-6bf8e66b9b62	1
da022693-2ca4-4231-8248-9f9e62c717d3	1
4ad0ffa1-9f23-497c-9e75-d81a8c0eb77c	1
ad3505b5-bb65-4ad6-b982-0a9aa0d8a732	1
c4eaff0f-523e-419b-93c3-99acc3411f28	1
fb3c6a36-21db-4b7e-a1d7-067460c21b71	1
71e3353a-3cd4-41e0-9796-c021efbfec08	1
e3ba9758-1236-4b26-a7e6-6bd8e2c97d52	1
34a9c94f-2992-408f-af84-93977f78599d	1
65321f7b-6b44-41dc-890d-2ad5d8edf3d7	1
7dc9464e-3a0b-4875-a7d0-cabc94ff0994	1
b4c3c6c5-e825-49f8-aa8a-1307a9f27bb3	1
c381567c-76ef-48b1-8887-0f0fbc8cbdea	1
a77e1731-6ad2-4936-acca-83307d408f1c	1
5223cae6-8f3b-4969-9fb5-a62a8d0a09fd	1
277d619f-cd09-4ded-ae79-fd55cbb5e6fb	1
347dada7-416c-4c6b-9267-544c4b560172	1
d84c5e09-914e-4cb4-8c80-c090e41b6159	1
5185382d-bdc5-4075-ab5e-3e51a2299aeb	1
591decdf-cb7c-4f0c-b2b2-3a5bfed75340	1
eb6920c2-470b-472c-b38d-8661ba6fe976	1
ff9bbc9d-ef2d-4481-af57-39705ed33c9e	1
92ba8185-fac7-4858-b740-231bf183351a	1
2d3eeb93-84f8-494a-ae50-329e22e9177c	1
ace07abe-5cfd-4b3a-b7e1-7fecbb3ccc1f	1
32c6d535-b02f-4394-a387-ad0054afaabe	1
58a5360b-1ffc-4e42-86ee-4052f0f046fa	1
d49423e7-9b18-4797-8720-22e2a157b692	1
baaf3a37-119b-4317-bb65-499a5b439122	1
2aeee6f1-abf2-4c1e-a940-f03ae26f69fe	1
916f826b-bf35-4f33-a43d-21ca1dd53338	1
12939a9b-8f6f-486e-b13e-a9ef76ba66ea	1
fe48fc9b-f69d-4b5f-885a-d17a743e9b9b	1
27ca058b-8de3-42c8-9577-01d354c679c3	1
79b33a58-4926-4217-8931-41c16ee81e45	1
0647a213-61d5-43cd-a23f-dbfb14894b18	1
65620ad0-e365-4fcf-8301-9af81559ce50	1
9a6c9224-0378-4c0d-b0dd-ffb3d2c57c6c	1
02b2c640-509a-4220-ac25-a210d568768f	1
4acd2513-5d8f-4514-b4a0-2de04b375bde	1
c9d565fa-08e4-4aa2-ab5d-0214c82d9efc	1
9b4bded8-9175-4d6a-8f8a-04af97485b76	1
db9d5b18-dd42-4133-aeb4-05cbb27ba108	1
0b73d605-bdfb-4b4c-8de1-580ef1ac036c	1
f6f44e68-56dd-416a-80c9-0f8cb9dff28a	1
